id,latitude,longitude,code
4839_,-0.16780630000000074,51.49175739999998,578
7654_,-0.16738900000000154,51.491791999999975,578
4830_,-0.16663650000000035,51.492179699999994,578
4832_,-0.16643685000428415,51.49233230000116,578
9576_,-0.16631670000000062,51.492028999999995,578
3846_,-0.1667085000000008,51.49441879999999,580
3847_,-0.16688450000000016,51.494529299999996,580
3848_,-0.16657910000000103,51.49435379999999,580
3854_,-0.1697000000000011,51.4992518,695
3979_,-0.17089710000000002,51.49912259999999,695
3855_,-0.16886819999999894,51.49895109999999,640
6426_,-0.16849810000019916,51.498996600000325,640
3984_,-0.1683592999995713,51.49925410000003,640
6427_,-0.16829380000000052,51.499021699999986,640
7227_,-0.16878230000000066,51.49964199999999,640
8767_,-0.16854010000000105,51.499101799999984,640
3857_,-0.17647309999999994,51.49800209999999,914
3859_,-0.17678140000000192,51.49797779999999,914
3860_,-0.1765970000000006,51.4985885,914
8865_,-0.17786869999999894,51.49789609999999,914
9189_,-0.17693414999864152,51.49854625000006,914
8784_,-0.17683670000000143,51.498887899999986,914
8785_,-0.17739020000000055,51.498861899999994,914
8921_,-0.17785530000000024,51.498823899999984,914
8866_,-0.17780899999999975,51.49803579999998,914
9664_,-0.17517059999999957,51.497747299999986,858
7640_,-0.17530010000000112,51.497738599999984,858
5121_,-0.17569410000000055,51.496995299999995,858
9290_,-0.1817163000000012,51.49911819999999,1080
5686_,-0.18278980000000056,51.4990394,1080
9293_,-0.1829361000000005,51.499118899999985,1080
9292_,-0.18175170000000176,51.4992972,1080
6621_,-0.18261209999999797,51.50102390000001,1081
3885_,-0.18269464228741203,51.50066727543646,1081
8838_,-0.18201020000000134,51.500616399999984,1081
6620_,-0.18176960000000156,51.500452999999986,1081
3904_,-0.19508340000000055,51.49839749999999,1464
3900_,-0.1948281000000002,51.49795109999999,1464
9328_,-0.19427860000000177,51.498464399999996,1464
5691_,-0.19415760000000082,51.49866769999999,1464
3901_,-0.19338380000000258,51.49826199999998,1409
3908_,-0.19282870000000166,51.49838149999999,1409
3910_,-0.19294380000000177,51.498627299999995,1409
3911_,-0.1923452000000006,51.49889979999998,1409
3902_,-0.1960376000000014,51.49768719999999,1518
3906_,-0.1957322000000007,51.497096,1518
3903_,-0.19447679999999992,51.49737789999999,1463
7319_,-0.19485690000000028,51.496786199999995,1463
3918_,-0.19757699999999995,51.497359299999985,1573
3927_,-0.19749850000000127,51.497230299999984,1573
3928_,-0.1977482000000007,51.49764079999998,1573
3923_,-0.19783120000000048,51.497777099999986,1573
5697_,-0.19810850000000116,51.49709839999999,1573
3933_,-0.19730020000000048,51.49690449999999,1573
7249_,-0.19829470000000157,51.49741099999999,1573
7248_,-0.19817949999999962,51.49721669999999,1573
7314_,-0.1984878000000008,51.49769109999999,1573
3905_,-0.19253230000000116,51.49781099999999,1408
6596_,-0.19320570000000062,51.497231699999986,1408
3907_,-0.19391119999999964,51.496467499999994,1462
5676_,-0.19386240000000118,51.49625129999999,1462
3935_,-0.1948577999999996,51.49643279999999,1462
3909_,-0.1923256000000004,51.4967221,1407
5684_,-0.19333250000000057,51.496697899999994,1407
5683_,-0.19304300000000169,51.496705099999986,1407
5663_,-0.19223300000000137,51.49589239999998,1407
3931_,-0.1972157000000019,51.49676559999999,1572
3929_,-0.19712990000000027,51.4966246,1572
3937_,-0.1985351000000013,51.49577479999997,1572
5696_,-0.1974708000000002,51.49601059999999,1572
7392_,-0.19703260000000086,51.4957244,1572
3912_,-0.19177145000723747,51.49905950000459,1355
7680_,-0.1915351999999995,51.499135899999985,1355
8804_,-0.19167200000000081,51.49923679999999,1355
3913_,-0.1925776000000001,51.499430699999984,1410
7857_,-0.19188210000000167,51.499171899999986,1410
5688_,-0.19330990000000162,51.499290999999985,1410
7859_,-0.19204290000083618,51.499432400000764,1410
7858_,-0.19220930000000022,51.4998247,1410
3930_,-0.19881510000000077,51.49624399999999,1627
3936_,-0.1989831000000003,51.496536299999995,1627
9399_,-0.19967130000000097,51.49675109999999,1627
5695_,-0.19915414999866846,51.49684710000003,1628
5700_,-0.1986692000000018,51.49697719999998,1628
5701_,-0.1993928999999993,51.4972023,1628
7840_,-0.1987649000000006,51.49729779999999,1628
3948_,-0.1670581000000014,51.500376899999985,586
6518_,-0.16786229999999952,51.500981799999984,586
3958_,-0.1600712000000005,51.49916649999998,365
3959_,-0.15956869999999948,51.499216899999986,365
3960_,-0.16034845000070874,51.499138200001475,365
5846_,-0.1604544000000014,51.499486199999986,365
5847_,-0.16057850000000135,51.499940899999984,365
3961_,-0.16026969999624197,51.498907000000195,364
9085_,-0.16022429999999863,51.49873119999999,364
3966_,-0.16073279999999993,51.49826049999999,364
9086_,-0.16009090000000017,51.49821449999999,364
9559_,-0.16025460000000027,51.49802119999998,364
9560_,-0.1602507000000002,51.497993699999995,364
3968_,-0.15984130000000135,51.500198299999994,366
3969_,-0.15940065000042403,51.50024885000076,366
8095_,-0.16079569999999951,51.50070969999999,366
7969_,-0.16069549999999921,51.50035369999999,366
7970_,-0.15991370000000113,51.50044059999998,366
3989_,-0.15790949999999962,51.49900909999999,310
3974_,-0.15802554999387028,51.49949185000029,310
8726_,-0.1577151000000005,51.49990029999999,310
8702_,-0.15901149999999956,51.5002935,311
3970_,-0.1588535000000014,51.50038699999999,311
3975_,-0.1588162000000015,51.50024929999999,311
3978_,-0.17084060000000006,51.49889769999999,694
4673_,-0.16972630000000086,51.498199899999996,694
8307_,-0.1578347000000009,51.492321299999986,303
5387_,-0.1583069000000015,51.492264299999995,303
8306_,-0.15815879999999968,51.492464699999985,303
5389_,-0.15830019999999956,51.491753999999986,303
5390_,-0.15823979999999993,51.4919733,303
4014_,-0.15498260000000091,51.493846099999985,195
4168_,-0.15548900000000082,51.494155299999996,195
4192_,-0.15531999999999932,51.49405329999999,195
4193_,-0.15542450000000102,51.494599499999985,195
4065_,-0.15397280000000063,51.4932774,139
4053_,-0.15277730000000073,51.492598399999984,139
4076_,-0.1533726999999987,51.49293569999999,139
4075_,-0.15265120000000043,51.4934082,139
6578_,-0.15298080000000108,51.49319669999998,139
4018_,-0.15936930000000046,51.49298889999998,359
4032_,-0.16016280000000116,51.49273569999999,359
4034_,-0.1600617000000003,51.49263479999999,359
4035_,-0.1606309999999994,51.4925355,359
4042_,-0.16079340000000042,51.49275659999999,359
7823_,-0.16104270000000132,51.49266449999999,359
4022_,-0.15964530000000124,51.4939043,360
4033_,-0.16076870000000087,51.49371949999998,360
4036_,-0.16085530000000123,51.49403619999998,360
4087_,-0.16095969999999954,51.49441439999998,360
4040_,-0.15980090000000088,51.494453499999985,360
5818_,-0.15970960000000056,51.494148399999986,360
4086_,-0.1599151999999995,51.494524399999996,360
4029_,-0.15941500001197553,51.49177480000472,358
4031_,-0.15984250000000103,51.4922852,358
4030_,-0.16062620000000039,51.49118929999999,357
5395_,-0.1609031000000009,51.49104849999999,357
5391_,-0.1594900000000011,51.49115709999999,357
9667_,-0.16087219999999944,51.4905251,357
9666_,-0.1609705000000004,51.49059669999998,357
5388_,-0.1589245999963687,51.491443550000874,302
5812_,-0.1611339000000002,51.491717499999986,413
4043_,-0.1615762999999995,51.492041099999994,413
4045_,-0.16131619999999974,51.491847099999994,413
4046_,-0.1625044000000007,51.49148259999998,413
5813_,-0.16170140000000102,51.49161209999998,413
4037_,-0.1613075999999997,51.49350879999999,414
4044_,-0.16177580000000075,51.49333079999999,414
4096_,-0.16190500000000121,51.4932788,414
4097_,-0.16251710000000089,51.493049,414
7822_,-0.1614277000000013,51.49273889999999,414
4093_,-0.16186680000000117,51.494885899999986,416
4094_,-0.16264679132751253,51.49472932706532,416
4088_,-0.1611074000000008,51.494963399999996,416
4039_,-0.15930930000000057,51.49524559999999,306
9556_,-0.15897629999999946,51.494938999999995,306
5118_,-0.16366600000000117,51.49200729999999,468
7821_,-0.1631047000000007,51.49238650000001,468
5117_,-0.1640772000000011,51.4921936,468
4139_,-0.16418910000000042,51.49212699999999,468
4131_,-0.16313820000000037,51.491081099999995,467
4130_,-0.16284014999067062,51.4909038000025,467
4132_,-0.163058400000001,51.490863299999994,467
4135_,-0.1635021000000018,51.49126839999999,467
4133_,-0.1633985000000006,51.49083339999999,467
9644_,-0.16387740000000153,51.490791099999996,467
9645_,-0.16328689999999962,51.49060969999998,467
4137_,-0.1638115000000008,51.49142599999999,467
9648_,-0.16327120000000028,51.491445399999996,467
4825_,-0.1640685000000016,51.49047519999999,467
7727_,-0.16438785000134246,51.49074525000319,467
9647_,-0.16397110000000037,51.490593699999984,467
9646_,-0.16377070000000177,51.49041789999999,467
4048_,-0.15514310000000062,51.49179289999999,193
4050_,-0.1547737000000009,51.491973799999975,193
7225_,-0.15551990000000032,51.49194909999999,193
4051_,-0.15523509999999982,51.492426599999995,193
4066_,-0.15563349999999967,51.4922749,193
4052_,-0.15427510000000075,51.4915474,193
4067_,-0.1556172000000009,51.492819999999995,194
6579_,-0.15502770000000177,51.49317579999998,194
4077_,-0.15207170000000067,51.4921915,83
4068_,-0.15109545771782723,51.49248768375388,83
7792_,-0.1512640000000018,51.492408699999984,83
8103_,-0.1517346500081318,51.49196835000164,83
8708_,-0.15247640000000032,51.49204239999999,83
7081_,-0.1508535000000004,51.49158599999999,83
6858_,-0.1535634000000002,51.490792199999994,137
5835_,-0.15307610000000052,51.49055229999998,137
8097_,-0.15307490000000126,51.49076809999999,137
8725_,-0.1538538999793541,51.49097120000627,137
6859_,-0.15333219999999959,51.49093229999999,137
6860_,-0.15364470000000074,51.49113270000001,137
8098_,-0.1528722,51.49092389999999,137
4060_,-0.15784490000000118,51.48964589999999,301
4061_,-0.15850969999999978,51.48920649999999,300
5392_,-0.15950960000000133,51.489731,356
5394_,-0.1600984000000008,51.48934449999998,356
5393_,-0.16063340000000031,51.490352999999985,356
6742_,-0.16084770000000115,51.49023649999999,356
4069_,-0.15166090000000093,51.492784699999994,84
7790_,-0.1509031999830538,51.49266255000981,84
4074_,-0.1521254000000008,51.49307709999997,84
8350_,-0.15100660000000007,51.4932512,84
4072_,-0.1513643999999994,51.49359469999999,84
8723_,-0.1511074000000014,51.49343069999998,84
7080_,-0.15053280002093095,51.49224815000438,28
7079_,-0.1503387000000005,51.49209489999999,28
7082_,-0.14967060000000085,51.491811399999996,28
7361_,-0.14934724997165832,51.49168175001334,28
9084_,-0.14928410000000206,51.49241549999999,28
4078_,-0.1554551000000006,51.495231499999996,196
4079_,-0.15526140000000035,51.49505529999998,196
4080_,-0.15565390000000018,51.495502399999985,196
4170_,-0.155796200000001,51.494729899999996,196
4171_,-0.15463250000000073,51.49466,196
8543_,-0.1556725000000004,51.4955955,196
4194_,-0.15487830000000205,51.49516049999998,196
7720_,-0.15530570000000052,51.495463,196
5840_,-0.16159069999999975,51.49671519999999,417
4090_,-0.1613227000000008,51.495752599999996,417
4091_,-0.16147430000000013,51.49629359999999,417
4095_,-0.16223360000000187,51.496214199999976,417
5830_,-0.1626403000000015,51.496308099999986,417
4105_,-0.1634241000000003,51.49451369999999,470
4098_,-0.16295060000000103,51.4937359,470
9149_,-0.16333640000000013,51.49365949999999,470
4106_,-0.16396605002902093,51.4943230500165,470
7250_,-0.16394600000000187,51.49421379999998,470
4099_,-0.1629520999999998,51.49288369999999,469
4100_,-0.16335100000000047,51.49316179999999,469
4101_,-0.16343670000000027,51.4925882,469
5115_,-0.1639531999999998,51.492787299999996,469
7824_,-0.1640680000000008,51.492862099999996,469
4102_,-0.16452450000000163,51.493973299999986,525
4103_,-0.1644944000075217,51.4941431000069,525
4113_,-0.16518050000000134,51.494063399999995,525
4114_,-0.1656228000000012,51.4940132,525
5112_,-0.1657992000000015,51.49384689999999,525
4104_,-0.16595609999999944,51.492987899999996,524
5113_,-0.1655063500138663,51.49276770000318,524
4834_,-0.16517919999999944,51.492553099999995,524
5423_,-0.1646508000000012,51.486648,518
5439_,-0.16534129998868533,51.48619670000176,518
5441_,-0.1659811000000001,51.4869454,518
7229_,-0.16563040000000087,51.48710439999999,518
4120_,-0.16384940000000134,51.48424169999999,461
4121_,-0.16404125000975078,51.48411480001626,461
4123_,-0.16308010000000062,51.484836599999994,461
4122_,-0.1644979,51.485000199999995,516
9692_,-0.1648288000000021,51.48491939999999,516
5438_,-0.16540590000000135,51.48501909999999,516
5445_,-0.165905349991845,51.48493920000097,516
9693_,-0.16518550000000043,51.48457979999999,516
5449_,-0.16556239999999997,51.48435189999999,516
8717_,-0.16403870000000154,51.483928699999986,460
5829_,-0.16370000000000084,51.483764099999995,460
8028_,-0.1640144539883192,51.48378615285745,460
8029_,-0.1644406000000029,51.48367119999999,460
8309_,-0.1638710000000007,51.483643499999985,460
5448_,-0.16531870000000118,51.48388659999999,515
5437_,-0.16459979999801647,51.48517165000017,517
5427_,-0.16507130000000084,51.485834199999985,517
5444_,-0.16607069999999918,51.485188099999995,517
5405_,-0.16391580000000044,51.48536709999999,462
5436_,-0.16433460000000044,51.485323999999984,462
5406_,-0.16241280000000044,51.48537929999999,407
5404_,-0.16276704748136023,51.4860653821255,407
5435_,-0.1621047999999992,51.4861541,407
9687_,-0.16243390000000024,51.4859554,407
9688_,-0.16261850000000044,51.485887199999986,407
5434_,-0.16183230000000112,51.48584959999998,407
9565_,-0.1611219999999999,51.48597479999999,407
4126_,-0.17051210000000042,51.485088699999984,681
4656_,-0.17083790000000004,51.48492469999999,681
5747_,-0.1703472000021849,51.48448530000143,681
5814_,-0.16215050000000064,51.49135159999999,412
4647_,-0.16197750000000002,51.490449299999995,412
4650_,-0.16128880000000137,51.490828599999986,412
4651_,-0.16260790000000164,51.4907449,412
5815_,-0.16141140000000095,51.491409699999984,412
5816_,-0.16186360000000075,51.491152199999995,412
4134_,-0.1625289210786373,51.49016561678426,411
4649_,-0.16209389999999965,51.4903856,411
5413_,-0.16227260000000102,51.490004799999994,411
4648_,-0.16156850000000017,51.490208499999994,411
9668_,-0.16172750000000108,51.49009439999999,411
9669_,-0.16152749999999985,51.48990539999999,411
9670_,-0.16191360000000007,51.4901185,411
5417_,-0.1629131999839514,51.489970800004315,466
4826_,-0.1635681999999998,51.489566399999994,466
5415_,-0.16338390000000108,51.48966229999999,466
5416_,-0.1632154000000008,51.48955469999999,466
4136_,-0.1646402000000012,51.491854999999994,523
4138_,-0.16509040000000144,51.49203159999999,523
4833_,-0.16529610000000025,51.49210989999999,523
7725_,-0.16455990000000104,51.492275499999984,523
4146_,-0.16575684999763207,51.492288750001144,523
5116_,-0.16482301820001286,51.492451187660194,523
5114_,-0.16455840000000185,51.49241109999999,523
7726_,-0.1650133000000001,51.492499099999996,523
4827_,-0.16464350000000225,51.49090169999999,522
4824_,-0.16596250000277052,51.49061475001393,522
4828_,-0.16487070000000056,51.49070179999999,522
4829_,-0.16541570000000028,51.491394199999995,522
8203_,-0.16557220000000047,51.490644599999996,522
7728_,-0.1645236000000007,51.490487999999985,522
7817_,-0.16603170000000164,51.49043979999998,522
9640_,-0.16572579999999976,51.49086839999998,522
4140_,-0.16711479998969644,51.491310150002896,577
4838_,-0.16733239999999933,51.49113859999999,577
4645_,-0.16771529999999954,51.49054139999999,577
4819_,-0.16735549999999988,51.49055439999999,577
4817_,-0.1671546000000001,51.490559,577
4818_,-0.16695739999999953,51.4905665,577
4820_,-0.1667448000000027,51.490594899999984,577
7652_,-0.1663681999999995,51.4908282,577
7653_,-0.16637580000000157,51.49059499999999,577
7232_,-0.16671399999226316,51.49105160000224,577
7233_,-0.16646810000000226,51.49116549999998,577
9577_,-0.16636640000000003,51.49127939999999,577
4144_,-0.16915990000000064,51.4914146,632
4835_,-0.16853450000000134,51.49118229999999,632
4836_,-0.16931149999999998,51.4912359,632
4644_,-0.16849490000000117,51.49048539999999,632
7235_,-0.16873890000000102,51.49101919999998,632
5889_,-0.2240607000000009,51.512658699999996,2412
5891_,-0.2235538000000006,51.51261559999999,2412
9903_,-0.22253080000000092,51.51197459999999,2412
9905_,-0.22324279999999938,51.51180829999999,2412
4159_,-0.22683549999999947,51.51663659999999,2526
8860_,-0.2275162000000007,51.51622069999999,2526
8861_,-0.22755860000000033,51.515994099999986,2526
4158_,-0.23140760000000032,51.51927529999999,2694
4160_,-0.23139380001510437,51.51943780001911,2694
4161_,-0.23268439999999999,51.51910819999999,2694
7297_,-0.23152129999999993,51.5197746,2694
4164_,-0.23861509999999983,51.51583809999999,2910
9748_,-0.23907860000000092,51.51581149999999,2910
9749_,-0.2385851000000013,51.515697999999986,2910
4181_,-0.15251870000000012,51.500656799999994,91
4203_,-0.16639210000000074,51.471044199999994,558
4207_,-0.17320278024129881,51.47110911060848,778
4208_,-0.17360390000000167,51.47118109999999,778
4498_,-0.17332230000000157,51.470878799999994,778
4210_,-0.17372390000000065,51.47034709999999,778
7429_,-0.17336860000000087,51.47032209999998,778
7427_,-0.17420654999465954,51.470792000015415,778
9460_,-0.17454619999999985,51.4708124,778
9464_,-0.17426150000000076,51.470913499999995,778
9463_,-0.17453970000000116,51.47093919999999,778
4209_,-0.1734735999999994,51.47215570000001,779
4211_,-0.17439880000000169,51.471302599999994,779
5001_,-0.1739646000000007,51.472169099999995,779
5002_,-0.17430500000000101,51.471964499999984,779
4499_,-0.17184380000000024,51.470310699999985,723
4995_,-0.1734186000000022,51.47264019999999,780
4994_,-0.1730786000000008,51.472631699999994,780
4996_,-0.17344990000000102,51.47289679999999,780
7410_,-0.17390660000000074,51.4732102,780
5000_,-0.17452160000000053,51.47279319999999,780
4519_,-0.17376410000000064,51.47011799999998,777
4502_,-0.17422949999999987,51.469613499999994,777
4504_,-0.17468980000000092,51.46963019999999,777
4520_,-0.17554020000000015,51.471484200000006,834
4521_,-0.1762164999999997,51.47157889999999,834
9458_,-0.17479119999999967,51.4712623,833
4516_,-0.17577910000234037,51.47027560000007,833
4517_,-0.1757006000000008,51.47086709999999,833
4518_,-0.1761898000000014,51.47032349999998,833
7428_,-0.1750871567776506,51.47023707254501,833
7426_,-0.17507700000000057,51.4708381,833
9459_,-0.17483580000000173,51.47082549999999,833
9462_,-0.17532110000000106,51.47124999999998,833
9461_,-0.17482040000000032,51.47099399999998,833
4993_,-0.17132690000000175,51.47195880000001,724
7411_,-0.17164760000000004,51.47172509999999,724
7412_,-0.17296760000000122,51.472052299999994,724
7471_,-0.17249950000000042,51.47209639999999,724
7472_,-0.17218520000000054,51.471874099999994,724
4483_,-0.16910810000000107,51.46997559999999,612
4486_,-0.16959490000000116,51.469466399999995,612
4485_,-0.16917210000000205,51.46952779999998,612
4480_,-0.16816800000000134,51.46978799999999,612
4481_,-0.16800231932908166,51.46942116075371,612
9041_,-0.1679131500160408,51.469296350017636,612
9040_,-0.1683185999999999,51.469321599999994,612
8188_,-0.1716546999900605,51.47008960000073,722
4487_,-0.17139170000000106,51.46961289999999,722
4491_,-0.1714687000000014,51.46974549999999,722
8189_,-0.1720113000000006,51.47000419999999,722
4493_,-0.1724516000000013,51.46957799999999,722
4494_,-0.17197900000000177,51.46963399999999,722
4495_,-0.17264790000000094,51.469717599999996,722
4529_,-0.17133019999999963,51.47017839999999,722
5041_,-0.1713262000000001,51.477858799999986,730
4964_,-0.1716266000000001,51.47851789999999,730
4965_,-0.1719061,51.47839849999999,730
4966_,-0.1717300000000016,51.47860499999999,730
4968_,-0.17177560000000086,51.478280199999986,730
10078_,-0.17244200000000126,51.47773459999999,730
4227_,-0.1792410499803917,51.485289250005074,957
4228_,-0.17849070000000133,51.485689499999985,957
7236_,-0.1794761000183351,51.48511100000663,957
8768_,-0.17898940000000174,51.48510919999998,957
4795_,-0.17970420000000126,51.485614999999996,957
4796_,-0.17946190000000023,51.485444799999996,957
7812_,-0.1792558000000005,51.48555919999999,957
7238_,-0.1797191000000003,51.4861077,957
9615_,-0.178623100000001,51.48528859999998,957
7253_,-0.18027970000000032,51.48411139999999,1011
7252_,-0.18092649999999932,51.48459279999999,1011
9613_,-0.18063980000000068,51.484737899999985,1011
9323_,-0.18071720000000116,51.4844416,1011
4239_,-0.18164980000000105,51.485562899999984,1067
4257_,-0.1819992000000012,51.48536819999999,1067
4258_,-0.18304320001530167,51.48518200000528,1067
4265_,-0.1834539000000003,51.48727989999999,1124
4566_,-0.18392070000000085,51.4868226,1123
4261_,-0.18494080000000124,51.48642469999999,1123
4245_,-0.18308349999999984,51.484791899999976,1066
4247_,-0.18277980000000038,51.4840852,1066
4256_,-0.18268310000000082,51.484993499999995,1066
7254_,-0.18252500000000121,51.48420259999999,1066
7825_,-0.1833232000000003,51.48540119999999,1122
4259_,-0.1841149000000007,51.48590209999998,1122
4260_,-0.18475325000786433,51.48551830000267,1122
9600_,-0.18447460000000093,51.48535909999999,1122
7826_,-0.18349420000000016,51.48550949999999,1122
7827_,-0.18354329999999974,51.48526189999999,1122
7828_,-0.18371500000000085,51.4853697,1122
7829_,-0.18333949999999946,51.4851339,1122
7830_,-0.18391990000000094,51.4854983,1122
4595_,-0.19196574999697472,51.48820170000065,1399
4284_,-0.1906544000000004,51.49246539999999,1348
4287_,-0.19028989999999996,51.49340329999998,1349
4669_,-0.19046470000000046,51.49357469999998,1349
5604_,-0.1907551000332299,51.493384700010346,1349
5606_,-0.19031930000000066,51.493066799999994,1349
4293_,-0.19790850000000032,51.49219449999998,1568
4302_,-0.19753389999999946,51.4923331,1568
4303_,-0.19807170000000004,51.492929999999994,1569
4304_,-0.19837253172967012,51.49326222926313,1569
4305_,-0.19775410000000074,51.492581699999995,1569
5125_,-0.19843180000000002,51.49336519999999,1569
9415_,-0.19722540000000058,51.49274079999998,1569
4324_,-0.18095059999999943,51.4619232,990
4325_,-0.18042500000125936,51.46200280000188,990
4326_,-0.18092840001143312,51.46202230001491,990
4327_,-0.18011040885534338,51.46265459670763,990
4328_,-0.18007230000000107,51.46206070000001,990
7686_,-0.18055380000000057,51.46182099999999,990
10090_,-0.18139100000000077,51.4619512,990
4329_,-0.1798815000000021,51.46177369999999,990
4351_,-0.18040730000000177,51.46306099999999,991
4344_,-0.18138300000000135,51.463420499999984,991
4345_,-0.1809475259955028,51.46365798552606,991
4346_,-0.18120800000000076,51.46376669999999,991
4350_,-0.18056930000000262,51.46323969999999,991
4357_,-0.18056410000000067,51.46376169999999,991
4352_,-0.18068800000000013,51.46308179999999,991
4353_,-0.18001750000000113,51.46319199999997,991
4355_,-0.18027030000000074,51.4634567,991
4356_,-0.18047309999999986,51.46365879999999,991
4330_,-0.17946899999999952,51.462155199999984,935
4331_,-0.17869509999999986,51.46227409999998,935
4332_,-0.1783655,51.46190439999999,935
4354_,-0.17961690000000005,51.46333499999998,936
4360_,-0.17925999999999928,51.46346349999998,936
4361_,-0.17935190000000065,51.463069,936
4369_,-0.17889960000000138,51.46359789999998,936
4370_,-0.17951860000000108,51.4637342,936
4362_,-0.1790501000000021,51.463173999999995,936
4363_,-0.1795698999999999,51.462986399999984,936
4364_,-0.17847859999999938,51.46337979999999,936
4366_,-0.17831070000000088,51.463823699999985,936
4368_,-0.17852430000000125,51.46373949999999,936
4407_,-0.17870429999999973,51.4703792,943
7752_,-0.17847640000000053,51.4706743,943
4525_,-0.1784250000000003,51.4707918,943
7751_,-0.17844070000000004,51.47076519999998,943
4408_,-0.17720090000000158,51.46961679999998,887
8341_,-0.17798349999999874,51.4700839,887
8191_,-0.17724860000000023,51.46971599999999,887
4410_,-0.17696050000000146,51.46934689999999,887
4411_,-0.17672700003128053,51.469184900011946,887
8926_,-0.1766845000000007,51.46982659999998,887
8006_,-0.17734150000000154,51.46999989999999,887
8340_,-0.17762530000000049,51.470012099999984,887
8192_,-0.1770325000000007,51.46976919999998,887
8193_,-0.17760700000000135,51.46978719999999,887
8338_,-0.1778303,51.4698404,887
8339_,-0.17757970000000003,51.46989269999999,887
9680_,-0.17756360000000174,51.470194199999995,887
4413_,-0.17748770000000122,51.46912559999998,886
8009_,-0.17714450000000104,51.46888889999999,886
8002_,-0.17794180000000076,51.46821039999998,886
8007_,-0.1777814000000005,51.46817109999999,886
9126_,-0.17772150000000086,51.468259599999996,886
8190_,-0.1758924000000021,51.46966209999999,832
4506_,-0.1751683000000009,51.469641999999986,832
4531_,-0.1752652936355053,51.469807204204685,832
4515_,-0.17584667037979268,51.46919520291852,832
9465_,-0.17611539999999967,51.46923999999999,832
7498_,-0.1757109000000009,51.46936369999999,832
4532_,-0.175795949984884,51.469821650014744,832
4530_,-0.17576360000000063,51.469713999999996,832
7497_,-0.1753569000000014,51.469466999999995,832
9038_,-0.17580080000000028,51.469434299999996,832
4414_,-0.17486200000000085,51.465948399999995,828
4417_,-0.1755089000000005,51.465739499999984,828
7442_,-0.17497100000000126,51.46544579999998,828
4418_,-0.1757876000000005,51.465644999999995,828
4419_,-0.1760020999999994,51.46557659999999,828
7460_,-0.17536620000000033,51.46525859999999,828
8444_,-0.17482570000000133,51.46492589999999,828
4415_,-0.17461690000000035,51.46603489999998,774
4436_,-0.1742355000000017,51.466413999999986,774
4428_,-0.17449090000257736,51.4666575000003,774
7461_,-0.17462884998538772,51.46650670001304,774
4431_,-0.17403100000000019,51.466887899999996,774
4433_,-0.17370119999999986,51.4670101,774
4435_,-0.17415890000000156,51.46658629999998,774
7437_,-0.17375909999999997,51.466893599999985,774
4437_,-0.17391790000000043,51.46652579999999,774
4445_,-0.17363030000000007,51.46644479999999,774
4443_,-0.17314355001241497,51.46605375000147,774
4444_,-0.1730510999879447,51.46631760000995,774
4446_,-0.1734181000000006,51.46654409999999,774
9436_,-0.17308909999999939,51.466166599999994,774
7443_,-0.17510810000000093,51.46621759999998,829
4425_,-0.1758224999946987,51.465993150004664,829
7465_,-0.17566380000000048,51.46621869999999,829
4426_,-0.1761552000000019,51.467028599999985,830
4429_,-0.17614665001289356,51.46733960000757,830
7433_,-0.1763929000000012,51.46736519999999,830
7436_,-0.17488190000000137,51.467225199999994,830
8591_,-0.17596889999999968,51.467668199999984,830
4514_,-0.1748383000000009,51.467870799999986,830
4512_,-0.17485659999999922,51.4680487,830
9475_,-0.1750710000000003,51.46794819999999,830
7430_,-0.175837599982172,51.467772150017595,830
9466_,-0.17632980000000034,51.46752419999999,830
9050_,-0.17491119999999988,51.467595999999986,830
9051_,-0.17523990000000036,51.46753889999999,830
4430_,-0.17395970000000063,51.46705339999999,775
4432_,-0.1736902000000001,51.46762379999999,775
4434_,-0.17438680000000034,51.46713239999998,775
4447_,-0.17423919999999893,51.46768049999999,775
4448_,-0.1733341500121177,51.46754690000101,775
7435_,-0.17422110000000068,51.467500799999996,775
8938_,-0.1731547000000002,51.46742109999999,775
7434_,-0.17392299999999974,51.467447199999995,775
4438_,-0.17214450000000095,51.46608969999998,719
4440_,-0.17224750000000072,51.466154599999996,719
9052_,-0.1726867000000012,51.466235299999994,719
7463_,-0.17210270000000036,51.46657219999999,719
4453_,-0.1718352500123981,51.46663515000159,719
4454_,-0.1720399000000006,51.46670839999999,719
9053_,-0.1714079,51.4665235,719
4455_,-0.17299610000000182,51.467558299999986,720
4449_,-0.17155610000000004,51.46743529999999,720
4451_,-0.17189650000000037,51.46744629999999,720
4452_,-0.17157140000000082,51.46723449999998,720
4458_,-0.1720929999999997,51.46746879999999,720
8939_,-0.1719619000000019,51.46729609999999,720
7464_,-0.17179229999999976,51.4672651,720
4456_,-0.17257180000000194,51.467515399999996,720
8936_,-0.1726478000000011,51.46731059999999,720
8937_,-0.17221560000000125,51.467229599999996,720
4460_,-0.17122210000000052,51.46838189999998,666
4464_,-0.1707038000000007,51.46823129999998,666
4466_,-0.17094340000000052,51.46878409999999,666
4467_,-0.16967710000000025,51.468991999999986,666
4457_,-0.17294655000034906,51.46847280001337,721
4459_,-0.17215960000000086,51.468573199999994,721
4496_,-0.17188900000000013,51.468577599999996,721
4497_,-0.17257290000000017,51.46857019999998,721
4492_,-0.17148330000000012,51.46914279999999,721
